date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-10-27 10:00:00,10.7751255,5.358,7.2480116,3.121232,3.442,1.614,8.5095825
2016-10-27 11:00:00,10.985,4.823,6.858,2.9061816,3.6874819,1.462,11.180769
2016-10-27 12:00:00,7.971,3.617,5.33,1.6330107,2.8945878,1.523,11.964155
2016-10-27 13:00:00,9.578,5.157,6.787,2.843,2.8275645,1.6454587,11.815885
2016-10-27 14:00:00,8.780457,5.157,6.752,3.02,2.833,1.584,12.950921
2016-10-27 15:00:00,8.307488,4.89,5.889276,2.878,2.741,1.645,13.155
2016-10-27 16:00:00,8.506,3.9589484,5.5030932,2.203,2.956078,1.614,14.28
2016-10-27 17:00:00,10.044065,4.153735,6.5090017,2.345,3.498815,1.462,15.125
2016-10-27 18:00:00,8.573,3.215956,5.5809155,1.7700729,2.95696,1.157,15.470288
2016-10-27 19:00:00,8.172991,3.215,5.5398035,1.8045824,2.619,1.036,17.15759
2016-10-27 20:00:00,6.9683447,2.545,4.655,1.3116428,2.254,0.9456141,18.4253
2016-10-27 21:00:00,6.431518,2.21,4.3407903,1.066,2.071,0.975,18.923
2016-10-27 22:00:00,5.693,2.813,4.051,1.635,1.767,0.914,18.988785
2016-10-27 23:00:00,8.841,3.617,7.107,2.5626287,1.736,0.8248681,17.094
2016-10-28 00:00:00,10.719443,3.684,9.026,3.7994044,1.523,-0.86337954,15.969
2016-10-28 01:00:00,9.98,3.014,8.525969,3.9054036,1.371,-0.9072813,15.467097
2016-10-28 02:00:00,8.105,2.344,6.752,2.6293857,1.34,-0.969063,13.294174
2016-10-28 03:00:00,8.707,3.026293,7.178,3.4498196,1.3420829,-0.9448966,12.249017
2016-10-28 04:00:00,9.109,2.8080888,7.0,3.3121245,1.3378354,-0.9455613,15.475785
2016-10-28 05:00:00,8.908,2.8798685,7.107,3.3566587,1.6122481,-0.90827733,12.801278
2016-10-28 06:00:00,9.042,2.6101487,7.391,2.8443117,1.9472784,-0.853,12.945151
2016-10-28 07:00:00,11.32,3.148,7.8139358,3.3417292,2.863,-0.4902027,15.404516
2016-10-28 08:00:00,8.573,1.808,6.219,2.559,2.6524522,-0.40551308,10.271
2016-10-28 09:00:00,7.904,1.808,5.7659116,1.99,2.528,-0.34092024,9.989
2016-10-28 10:00:00,9.176,2.076,6.29,2.025,2.833,-0.305,9.43239
2016-10-28 11:00:00,10.181,2.076,6.503,1.883,3.168,-0.366,10.483084
2016-10-28 12:00:00,7.569,1.5383087,4.867025,1.635,2.498,-0.426,10.06
2016-10-28 13:00:00,7.4278007,2.00269,5.2269344,1.919,2.376,-0.457,10.13
2016-10-28 14:00:00,7.636,2.2122471,5.6542892,2.6654294,2.284,-0.457,11.678
2016-10-28 15:00:00,7.77,2.1431572,5.326365,1.8842111,2.376,-0.305,12.029
2016-10-28 16:00:00,7.368,1.674,4.6893086,2.1684957,2.619,-0.244,13.225
2016-10-28 17:00:00,8.64,1.273,5.863,1.599,2.9502604,-0.609,13.788
2016-10-28 18:00:00,7.569,0.469,4.833,1.528,2.744508,-0.761,12.522
2016-10-28 19:00:00,6.762862,0.201,4.5840826,0.924,2.224,-1.005,12.381
2016-10-28 20:00:00,6.0300493,0.07209733,4.086748,0.888,1.949,-1.005,12.029
2016-10-28 21:00:00,6.899,-0.39200953,5.403996,0.497,1.614,-1.0083452,11.326
2016-10-28 22:00:00,7.704888,1.0684931,6.111569,1.599,1.371,-1.0320657,7.738
2016-10-28 23:00:00,8.838956,1.273,7.6047373,1.954,1.432,-0.975,9.776156
2016-10-29 00:00:00,13.201311,3.349,9.34257,3.305,3.8423111,-0.51446337,8.723
2016-10-29 01:00:00,12.458,2.679,9.488993,2.843,3.5949798,-0.579,9.708
2016-10-29 02:00:00,13.128,3.215,9.027569,2.985,3.5169685,-0.609,7.73264
2016-10-29 03:00:00,12.78741,2.346082,9.027215,2.985,3.564,-0.579,6.824
2016-10-29 04:00:00,12.923132,2.746,8.813,2.483467,3.594,-0.5791642,5.698
2016-10-29 05:00:00,13.396974,2.949156,9.381,2.914,3.807,-0.54878205,4.995
2016-10-29 06:00:00,12.850198,2.344,8.884,2.4503965,4.173,-0.48319146,4.854
2016-10-29 07:00:00,16.346268,3.952,11.442,3.3421323,4.995,-0.457,6.824
2016-10-29 08:00:00,10.583,3.282,8.14512,3.1259105,2.68,-0.487,4.643
2016-10-29 09:00:00,9.176,2.0095847,6.5380263,1.457,2.528,-0.4867019,4.502
2016-10-29 10:00:00,9.311243,2.402991,6.5485854,2.559,2.619,-0.548,8.371
2016-10-29 11:00:00,10.047,1.8734069,6.573438,1.9889764,3.015,-0.69908,9.075
2016-10-29 12:00:00,7.971,2.0103319,5.291687,2.097,2.163,-0.8234861,10.475137
2016-10-29 13:00:00,7.971,1.875,5.692033,2.239,1.98,-0.72254056,10.833
2016-10-29 14:00:00,7.435,1.808,5.436044,1.99,1.9722583,-0.701,10.271
2016-10-29 15:00:00,7.301,1.34,5.0137105,1.386,1.7732644,-0.822,9.215
2016-10-29 16:00:00,7.234,0.67,5.268491,1.528,1.949,-0.761,9.778366
2016-10-29 17:00:00,8.63921,0.938,5.934,1.635,2.741,-0.883,9.770149
2016-10-29 18:00:00,7.636,0.469,5.082,1.2443293,2.589,-0.975,9.996388
2016-10-29 19:00:00,6.765,0.201,4.442,1.066,2.315,-0.944,10.190336
2016-10-29 20:00:00,6.564,0.402,4.371,1.031,2.163,-0.883,12.03392
2016-10-29 21:00:00,5.626,0.335,3.873,0.604,1.645,-1.0019385,12.177632
2016-10-29 22:00:00,6.564,1.407,5.295,2.135805,1.380834,-1.066,11.474556
2016-10-29 23:00:00,6.028,0.67,4.584,1.3866625,1.4892054,-0.914,14.001369
2016-10-30 00:00:00,7.569,1.6072618,5.9712954,2.679237,1.3716441,-1.005,13.647
2016-10-30 01:00:00,7.1,0.9328942,5.9310822,2.452,1.1502392,-1.0950457,13.296692
2016-10-30 02:00:00,8.239,2.0062556,6.9294763,2.63,1.097,-1.0917716,13.926397
2016-10-30 03:00:00,7.904,2.0634706,6.823,2.878,1.066,-1.127,12.73172
2016-10-30 04:00:00,8.506,1.674,7.249,2.9558203,1.097,-1.127,13.296
2016-10-30 05:00:00,8.372,1.7999886,6.396,2.061,1.279,-1.127,11.889
2016-10-30 06:00:00,9.444,1.5301069,7.107,2.203,1.645,-1.101689,11.467
2016-10-30 07:00:00,11.588,2.272717,8.528,2.3794782,2.528,-0.858583,11.959
2016-10-30 08:00:00,9.712,1.4685718,6.4691105,2.132,2.559,-0.60773754,11.256
2016-10-30 09:00:00,7.837,2.0203402,5.224,1.67,2.528,-0.46415547,11.607
2016-10-30 10:00:00,7.636,1.608,4.904,1.066,2.589,-0.4816566,11.88429
2016-10-30 11:00:00,8.774,1.808,6.148,1.315,3.079533,-0.6079901,12.24
2016-10-30 12:00:00,6.632648,0.603,4.264,0.675,2.224,-0.731,13.364937
2016-10-30 13:00:00,6.7684035,0.737,4.833,1.5929747,1.8636676,-0.731,13.225
2016-10-30 14:00:00,7.5739646,1.407,5.721,2.8371103,1.736,-0.731,13.999
2016-10-30 15:00:00,7.700439,1.942,5.288243,1.7071167,1.706,-0.64,14.491
2016-10-30 16:00:00,6.497,1.005,4.833,1.741,1.949,-0.701,14.631877
2016-10-30 17:00:00,8.038,0.871,5.47333,1.244,2.376,-0.914,15.547
2016-10-30 18:00:00,7.4320836,0.268,5.01,1.208,2.4930806,-1.097,15.406
2016-10-30 19:00:00,7.170999,0.268,4.760026,1.208,2.3824322,-1.097,15.687
2016-10-30 20:00:00,5.634285,-0.201,3.66,0.64,1.9422776,-1.0701276,13.296
2016-10-30 21:00:00,4.622,-0.938,3.092,0.077994525,1.462,-1.157,12.592
2016-10-30 22:00:00,5.4284234,0.67,4.193,1.279,1.279,-1.127,12.311
2016-10-30 23:00:00,6.832,1.0052677,5.0853906,1.137,1.401,-1.0412519,12.803
2016-10-31 00:00:00,11.32,2.6083367,7.107,2.594,3.746,-0.54727906,13.155
2016-10-31 01:00:00,11.32,2.5977502,7.1134644,2.594,3.7479196,-0.54540455,13.155
2016-10-31 02:00:00,11.32,2.619352,7.099576,2.594,3.7454228,-0.56136537,13.155
2016-10-31 03:00:00,11.312481,2.6108425,7.1065803,2.594,3.7470863,-0.5434671,13.155
2016-10-31 04:00:00,11.320141,2.612,7.1096,2.5929995,3.746,-0.548,13.155
2016-10-31 05:00:00,11.322281,2.612,7.107,2.586693,3.7497325,-0.548,13.155
2016-10-31 06:00:00,11.32,2.612,7.1039133,2.6006784,3.7419229,-0.55174446,13.155
2016-10-31 07:00:00,11.32,2.612,7.097702,2.594,3.7619705,-0.5484,13.156219
2016-10-31 08:00:00,11.32,2.612,7.1185627,2.586642,3.758229,-0.5391968,13.155
2016-10-31 09:00:00,11.320299,2.612,7.10457,2.594,3.750599,-0.548,13.158814
2016-10-31 10:00:00,11.320015,2.612,7.0995026,2.5939922,3.7451365,-0.548,13.164952
2016-10-31 11:00:00,11.314702,2.6100523,7.107,2.5949953,3.746,-0.548,13.153154
2016-10-31 12:00:00,11.32,2.6183083,7.107,2.5904644,3.746,-0.5506343,13.163759
2016-10-31 13:00:00,11.32,2.6110203,7.107,2.592789,3.744061,-0.548,13.155
2016-10-31 14:00:00,11.324306,2.610964,7.107,2.594,3.7543802,-0.548,13.155
2016-10-31 15:00:00,11.319667,2.612,7.1104326,2.594,3.7437363,-0.548,13.155
2016-10-31 16:00:00,11.325397,2.612,7.107,2.5941567,3.746,-0.55233926,13.155
2016-10-31 17:00:00,11.317382,2.612,7.107,2.594,3.746,-0.55246633,13.152617
2016-10-31 18:00:00,11.32,2.612,7.1010666,2.594,3.7575924,-0.5444517,13.155
2016-10-31 19:00:00,11.319689,2.612,7.107,2.594,3.7408795,-0.548,13.156615
2016-10-31 20:00:00,11.314048,2.612,7.1062884,2.594,3.7449636,-0.5461141,13.155
2016-10-31 21:00:00,11.326672,2.6179936,7.106693,2.594,3.7496762,-0.548,13.155
2016-10-31 22:00:00,11.32,2.614226,7.112088,2.6013646,3.746,-0.548,13.155
2016-10-31 23:00:00,11.32,2.6040967,7.107,2.594,3.7471864,-0.548,13.157831
2016-11-01 00:00:00,10.985,3.081,10.163,3.5876648,1.097,-1.157,8.508743
2016-11-01 01:00:00,10.915889,2.4119601,9.349132,3.092,1.0016712,-1.157,9.076091
2016-11-01 02:00:00,11.251668,2.9506648,9.914,3.482,0.94353145,-1.188,8.650599
2016-11-01 03:00:00,10.508914,2.41698,9.63,3.1962764,0.9708623,-1.188,8.793
2016-11-01 04:00:00,10.114,1.608,8.831564,2.4495456,1.005,-1.097,8.864
2016-11-01 05:00:00,10.315,2.1432507,9.066897,2.63,1.249,-1.157,9.215
2016-11-01 06:00:00,10.985,1.741,8.777344,1.919,1.675,-1.1235898,9.778
2016-11-01 07:00:00,8.707,0.469,5.615,0.744857,2.467,-0.975,10.271
2016-11-01 08:00:00,8.107373,0.40407503,5.33,1.137,2.224,-0.701,9.989
2016-11-01 09:00:00,6.363766,-0.20399012,4.051,0.426,2.163,-0.579,10.128829
2016-11-01 10:00:00,7.4334273,0.9312554,4.335,0.995,2.5595334,-0.518,10.411
2016-11-01 11:00:00,7.971,0.938,4.477,0.746,3.064525,-0.5213388,10.271
2016-11-01 12:00:00,5.894,0.46437934,3.300779,0.64,2.1934144,-0.73266524,10.904
2016-11-01 13:00:00,5.829813,0.6720388,3.3078086,0.782,2.01,-0.706252,11.674104
2016-11-01 14:00:00,4.688768,0.6000162,2.907915,0.85757023,1.706,-0.73536104,12.311
2016-11-01 15:00:00,5.361467,-0.268,3.234,0.3219948,1.645,-0.81689453,12.803
2016-11-01 16:00:00,5.023,-0.402,3.127,0.07824806,1.797,-0.853,12.80316
2016-11-01 17:00:00,6.6989317,-0.67,4.08891,-0.10238291,2.589,-0.914,12.311
2016-11-01 18:00:00,7.499861,-0.067,4.868,0.569,2.6784859,-0.97011226,11.753951
2016-11-01 19:00:00,6.818559,-0.201,4.48049,0.497,2.4089026,-1.066,11.746115
2016-11-01 20:00:00,5.896855,-0.201,3.767,0.391,2.0962377,-0.975,12.595004
2016-11-01 21:00:00,5.626,0.067,3.7639172,0.959,1.706,-1.005,11.818
2016-11-01 22:00:00,4.622,0.0,3.553,0.817,1.3956684,-1.066,11.678
2016-11-01 23:00:00,5.425,0.804,4.406,0.853,1.492,-0.8590781,11.748
2016-11-02 00:00:00,6.899,1.0664762,6.112,1.741,1.279,-1.066,11.605132
2016-11-02 01:00:00,6.161814,0.6057574,4.904,1.2810159,1.127,-1.127,11.256
2016-11-02 02:00:00,6.4918094,0.8704875,5.082,1.137,1.0322104,-1.127,11.326
2016-11-02 03:00:00,6.697949,0.938,5.1957946,1.635,1.0059685,-1.157,11.396
2016-11-02 04:00:00,5.626,0.804,4.833,1.99,1.0410645,-1.127,10.904
2016-11-02 05:00:00,7.636,1.072,5.757,1.5269362,1.371078,-1.097,11.185
2016-11-02 06:00:00,8.105,0.804,5.615,1.1738231,1.828,-1.0651201,11.959
2016-11-02 07:00:00,8.439,0.603,5.757,1.7051767,2.437,-0.9488833,11.678
2016-11-02 08:00:00,7.569,1.808,5.471934,1.99,2.224,-0.84453934,11.459204
2016-11-02 09:00:00,7.368,1.5490053,5.863,2.025,2.102,-0.761,11.680231
2016-11-02 10:00:00,7.569,1.139,5.65,1.457,2.102,-0.726686,13.079047
2016-11-02 11:00:00,9.042,1.6069387,5.9400125,1.4175746,2.68,-0.701,14.35093
2016-11-02 12:00:00,5.626,-0.07187127,3.66,0.7501245,1.9504035,-0.944,13.507
2016-11-02 13:00:00,5.693,0.9378156,4.371,1.5236013,1.767,-0.853,15.476
2016-11-02 14:00:00,6.093522,1.072,4.335,1.706,1.645,-0.761,17.024
2016-11-02 15:00:00,6.428832,1.072,4.051,1.137,1.645,-0.75526315,16.18
2016-11-02 16:00:00,6.229,0.2664864,4.406,0.782,1.858,-0.72322136,17.86941
2016-11-02 17:00:00,7.77,0.072604656,5.188,0.569,2.559,-0.84904915,18.57553
2016-11-02 18:00:00,7.1,0.0073806713,4.5906677,0.817,2.467,-1.005,15.539611
2016-11-02 19:00:00,6.966,0.067,4.442,0.78293216,2.559,-0.914,15.116509
2016-11-02 20:00:00,6.631,0.201,4.015,0.888,2.437,-0.89225227,15.406
2016-11-02 21:00:00,7.569,-0.134,5.757,1.102,1.858,-0.97960854,13.788
2016-11-02 22:00:00,9.779,2.679,8.843092,3.056,1.5208261,-1.066,15.054489
2016-11-02 23:00:00,11.588,3.684,10.054552,4.014694,1.64254,-0.97491527,14.35399
2016-11-03 00:00:00,16.276,5.358,12.393942,5.224,3.9936519,-0.4533683,14.97832
2016-11-03 01:00:00,14.937,4.622,11.261014,4.614008,3.928245,-0.49186167,14.069
2016-11-03 02:00:00,15.74,5.76,12.201854,5.579,3.8326752,-0.457,15.546968
2016-11-03 03:00:00,14.803,4.22,11.911062,4.655,3.777,-0.4581654,15.049698
2016-11-03 04:00:00,16.075,4.823,11.864258,4.731441,3.716,-0.5807935,15.54864
2016-11-03 05:00:00,14.535,4.0892286,10.376,3.8043318,3.929,-0.57882357,16.18
2016-11-03 06:00:00,16.678,4.0130963,12.224,3.838,4.538,-0.49792325,16.25
2016-11-03 07:00:00,17.08,3.951308,11.435942,3.625,5.148,-0.2693227,15.828
2016-11-03 08:00:00,11.319869,2.679,7.8890443,2.132,2.619,-0.23732726,18.009
2016-11-03 09:00:00,7.77,0.871,5.0442142,0.75093436,2.528,-0.487,17.868
2016-11-03 10:00:00,7.703,1.875,5.5110393,1.8945031,2.437,-0.518,18.712
2016-11-03 11:00:00,8.372,1.541,5.401,0.995,2.870368,-0.731,18.295723
2016-11-03 12:00:00,6.296,0.469,3.551819,0.64,2.1668975,-0.75195307,18.28256
2016-11-03 13:00:00,5.626,1.072,3.9739838,1.39316,1.7727795,-0.85189945,21.385
2016-11-03 14:00:00,6.497,1.34,4.045986,1.848,1.9405241,-0.6419791,21.385
2016-11-03 15:00:00,5.693,1.005,3.909,0.817,1.7980325,-0.6969877,19.627
2016-11-03 16:00:00,6.095,0.335,4.477,0.853,1.98,-0.72970587,20.187975
2016-11-03 17:00:00,7.569,0.06879333,5.082,0.782,2.498,-0.91984576,20.681623
2016-11-03 18:00:00,7.435,0.0071826833,4.939,0.64,2.5546057,-0.9375408,17.938
2016-11-03 19:00:00,7.167,0.19835876,4.691,0.9349469,2.318177,-1.005,17.587
2016-11-03 20:00:00,6.363,0.0,4.0808907,0.78439283,2.2253869,-1.005,16.954
2016-11-03 21:00:00,5.559,-0.335,4.08659,0.115108095,1.797,-1.0083832,16.743
2016-11-03 22:00:00,8.506,1.34,6.676458,1.6766566,1.584,-1.002644,16.321
2016-11-03 23:00:00,10.914999,3.081,9.6934,3.4812424,1.523,-0.97315377,16.391
2016-11-04 00:00:00,11.910193,3.081,10.589,3.9448276,1.553,-0.944,16.813
2016-11-04 01:00:00,10.907235,3.081,9.452,2.9856577,1.401,-1.0094037,15.898359
2016-11-04 02:00:00,11.186,3.6865304,10.732,3.66,1.34,-1.002478,16.318777
2016-11-04 03:00:00,11.721,3.355586,10.554,3.841546,1.279,-1.0376984,15.762808
2016-11-04 04:00:00,11.588,3.2744603,10.27,3.767,1.371,-0.978346,15.476
2016-11-04 05:00:00,10.985,2.4249907,9.523,3.056,1.523,-1.0010853,15.195
2016-11-04 06:00:00,11.119,1.6782469,8.706,2.665,2.132,-1.036,15.752251
2016-11-04 07:00:00,13.53,3.818,11.158,3.6279848,2.619,-0.822,15.4694195
2016-11-04 08:00:00,10.717,2.21,7.7449093,2.31,2.5632143,-0.64,15.473325
2016-11-04 09:00:00,10.717,3.0076344,8.135809,3.127,2.608648,-0.609,17.727
2016-11-04 10:00:00,8.172,1.005,5.587783,1.208,2.6126468,-0.426,17.516
2016-11-04 11:00:00,8.707,1.7387862,5.65,1.635,3.0516791,-0.5165674,18.572
2016-11-04 12:00:00,5.76,0.39446354,3.411,0.56782866,2.224,-0.79348266,18.572
2016-11-04 13:00:00,6.698,1.343449,3.98,1.1663291,2.071,-0.61687344,20.471
2016-11-04 14:00:00,6.028,1.542617,4.335,1.279,2.132,-0.487,21.948
2016-11-04 15:00:00,6.229,1.0048418,4.205489,1.528,2.01,-0.609,19.979
2016-11-04 16:00:00,6.564,1.0063993,4.513,1.315,2.041,-0.6343149,20.823
2016-11-04 17:00:00,7.77,0.39770907,5.224,0.7824866,2.772,-0.6081645,21.948
2016-11-04 18:00:00,7.4963307,0.134,4.584,0.497,2.958304,-0.6966266,20.26
2016-11-04 19:00:00,7.033,-0.201,4.513,0.32356554,2.6408765,-0.822,18.501
2016-11-04 20:00:00,6.164334,-0.40496597,4.021819,0.20601575,2.1974142,-0.944,18.923
2016-11-04 21:00:00,5.427878,-0.4705602,3.4477365,0.21683973,1.919,-1.005,18.922739
2016-11-04 22:00:00,7.3009553,0.9342274,5.4341345,2.0587237,1.645,-1.005,19.064
2016-11-04 23:00:00,8.908,1.608,7.2927113,2.203,1.6827652,-0.91794765,17.789555
2016-11-05 00:00:00,12.458,3.353762,8.421197,3.234,3.9911652,-0.36506763,17.655712
2016-11-05 01:00:00,12.458,3.483,8.498795,3.127,3.8356426,-0.44354707,17.303406
2016-11-05 02:00:00,11.985985,3.684,9.168,3.589,3.6899617,-0.5194059,18.500164
2016-11-05 03:00:00,12.594802,3.416,9.346,3.625,3.5130134,-0.64828974,18.572
2016-11-05 04:00:00,12.391,3.282,8.209,3.473002,3.594,-0.5747282,16.954
2016-11-05 05:00:00,12.19,3.014,8.422,2.985,3.804308,-0.6372704,16.954
2016-11-05 06:00:00,13.195,3.2774482,8.422,2.594,4.356,-0.47957906,17.727
2016-11-05 07:00:00,13.463,3.2211015,10.83783,3.802,2.559,-0.914,18.22
2016-11-05 08:00:00,8.908,2.1504521,5.899,1.9094315,2.163,-0.76251036,18.923
2016-11-05 09:00:00,7.167,1.4056066,4.5503025,1.35,2.376,-0.69619036,18.853
2016-11-05 10:00:00,7.703,1.8843402,5.046,1.2086601,2.589,-0.42027673,18.431
2016-11-05 11:00:00,8.3770275,1.139,5.401,1.208,2.924266,-0.579,18.22
2016-11-05 12:00:00,6.227347,0.5367574,3.873,0.746,2.3462877,-0.58704484,18.853
2016-11-05 13:00:00,6.9030695,1.3403499,4.655,1.5329564,1.8398613,-0.7289972,22.089
2016-11-05 14:00:00,6.0924153,0.9357753,4.62,1.4901655,1.828,-0.70614237,24.271465
2016-11-05 15:00:00,6.229,1.678604,4.371,1.818032,2.01,-0.67,22.372074
2016-11-05 16:00:00,6.368447,1.206,4.3,1.8133525,2.041,-0.63707054,23.490923
2016-11-05 17:00:00,8.099916,1.005,4.862928,1.244791,2.68,-0.761,22.933
2016-11-05 18:00:00,7.5065546,0.402,4.868,1.102,2.68,-0.8739411,20.19
2016-11-05 19:00:00,6.966,0.134,4.442,0.853,2.465755,-0.883,19.275
2016-11-05 20:00:00,6.095,0.201,4.015,0.817,2.163,-0.8567065,19.969995
2016-11-05 21:00:00,5.48971,-0.67,4.442,-0.21031813,1.8314881,-0.9400576,19.416
2016-11-05 22:00:00,8.906721,1.8029026,6.858,2.097,1.5221573,-1.0012249,19.275
2016-11-05 23:00:00,10.049395,2.145997,8.102,2.701,1.484759,-0.975,19.128855
2016-11-06 00:00:00,9.913,3.2042868,8.632026,3.873,1.3974651,-0.975,19.134
2016-11-06 01:00:00,7.77628,2.21,6.643079,2.949,1.097,-1.127,19.275
2016-11-06 02:00:00,8.774,2.8064156,7.785236,3.482,1.036,-1.127,19.064
2016-11-06 03:00:00,8.774,1.875,7.859953,3.127,1.005,-1.1240453,18.642
2016-11-06 04:00:00,9.243,2.344,7.9609656,2.772,1.097,-1.0999721,18.501
2016-11-06 05:00:00,8.439,1.5375267,6.6850452,2.559,1.31,-1.1340822,18.642
2016-11-06 06:00:00,9.645,1.674,7.462,2.345,1.797,-1.0982693,17.659674
2016-11-06 07:00:00,10.918,2.21,7.924,2.4131522,2.437,-0.914,15.961048
2016-11-06 08:00:00,8.172,1.608,6.254,1.67,2.528,-0.61069196,16.674025
2016-11-06 09:00:00,6.497,1.0028998,4.193,1.066,2.163,-0.64,17.165
2016-11-06 10:00:00,7.2375913,0.938,4.62,0.995,2.224,-0.731,17.446
2016-11-06 11:00:00,7.234,0.938,4.584,0.888,2.833,-0.8244832,18.009
2016-11-06 12:00:00,5.492,0.201,2.9208045,0.533,2.041,-0.853,18.22
2016-11-06 13:00:00,5.09,0.67,3.447,0.924,1.797,-0.704897,19.979
2016-11-06 14:00:00,5.894,0.804,3.4492953,1.102,1.767,-0.761,20.19
2016-11-06 15:00:00,5.693,0.804,4.015,0.853,1.523,-0.944,19.704994
2016-11-06 16:00:00,5.492,0.469,3.589,1.279,1.8004923,-0.853,20.401
2016-11-06 17:00:00,6.9014235,0.402,4.513,0.8208105,2.65,-0.761,20.33
2016-11-06 18:00:00,7.167,0.134,4.541967,0.7792639,2.589,-0.883,19.064
2016-11-06 19:00:00,6.765,0.067,4.4058523,0.77907765,2.345,-1.036,17.516
2016-11-06 20:00:00,5.76,-0.067,3.66,0.604,2.1013825,-0.944,16.954
2016-11-06 21:00:00,6.422102,-0.402,5.045416,1.031,1.645,-1.036,16.672
2016-11-06 22:00:00,9.388826,1.34,8.096948,2.5576365,1.34,-1.036,16.672
2016-11-06 23:00:00,9.788031,1.6797835,8.149284,2.094158,1.371,-1.066,16.18
2016-11-07 00:00:00,14.263171,3.6129544,10.447,3.2022862,3.7847168,-0.518,15.409159
2016-11-07 01:00:00,14.133058,3.618228,10.556549,3.29632,3.686,-0.548,15.188798
2016-11-07 02:00:00,11.32,3.014,8.070535,3.02,3.625,-0.518,14.9154215
2016-11-07 03:00:00,13.463,3.55,9.777313,2.9521253,3.533,-0.579,15.125
2016-11-07 04:00:00,13.999,3.885,10.522468,3.900966,3.533,-0.5811264,15.4786005
2016-11-07 05:00:00,12.992864,3.014,9.065649,2.526231,3.838,-0.548,16.037899
2016-11-07 06:00:00,13.798,2.88,9.811895,3.2063851,4.356,-0.426,16.328133
2016-11-07 07:00:00,15.673,3.416,10.98,3.4407883,4.752,-0.366,16.251768
2016-11-07 08:00:00,12.592,2.746,10.511242,3.234,2.193,-0.731,16.750196
2016-11-07 09:00:00,7.77,1.206,5.295,1.4627118,1.828,-0.853,17.235
2016-11-07 10:00:00,7.569,1.474,5.998239,1.8087846,2.1008577,-0.761,16.954
2016-11-07 11:00:00,8.179597,1.407,5.543,1.8714371,2.523989,-0.91736597,16.883
2016-11-07 12:00:00,6.227649,0.536,3.7100458,0.74761534,1.8380601,-0.9789393,14.491
2016-11-07 13:00:00,5.7731986,0.938,4.264,0.888,1.736,-0.8215369,12.796871
2016-11-07 14:00:00,6.497,1.005,4.7225347,1.386,1.492,-0.93556255,12.1
2016-11-07 15:00:00,6.698,1.005,4.8652306,1.741,1.4912765,-0.975,11.467
2016-11-07 16:00:00,6.564,0.66307175,4.896285,1.457,1.675,-1.066,9.429714
2016-11-07 17:00:00,8.105,0.603,5.5149937,1.246641,2.528,-1.066,8.508106
2016-11-07 18:00:00,6.7667522,-0.067,4.513,0.7132265,2.254,-1.097,8.940495
2016-11-07 19:00:00,6.093946,0.0,4.087,0.8513557,1.98,-1.097,9.429773
2016-11-07 20:00:00,5.355659,-0.067,3.589,0.7846571,1.706,-1.097,12.029
2016-11-07 21:00:00,4.354,-0.39998215,3.447,0.675,1.3438278,-1.1579022,11.326
2016-11-07 22:00:00,6.765,1.0040512,5.508,1.741,1.2417872,-1.0958104,12.733
2016-11-07 23:00:00,9.511,1.608936,7.676,1.741,1.2410171,-1.1554472,9.708
2016-11-08 00:00:00,10.65,2.478,9.061,3.127,1.2741529,-1.0681623,10.271
2016-11-08 01:00:00,7.1668296,1.942,6.148,1.6344585,1.157,-1.066,10.06
2016-11-08 02:00:00,8.171667,1.273,6.716,2.3157651,1.1840951,-1.097,9.778
2016-11-08 03:00:00,10.059553,2.143,8.888712,3.092,1.136961,-1.097,7.738
2016-11-08 04:00:00,9.444,1.608,8.390526,2.452,1.165878,-1.097,8.654608
2016-11-08 05:00:00,8.038,0.804,6.0357347,1.2102437,1.4910517,-1.005,8.582
2016-11-08 06:00:00,10.918,2.009,8.742,2.274,1.8532841,-0.975,6.824
2016-11-08 07:00:00,10.926647,1.608,8.706,2.239,2.559015,-0.975,8.301
2016-11-08 08:00:00,10.041952,2.143,8.209,2.523,2.528,-0.64,8.85864
2016-11-08 09:00:00,7.424777,0.804,4.975,1.0663692,2.315,-0.609,8.849657
2016-11-08 10:00:00,8.9122,1.808,6.148,1.706,2.741,-0.518,8.804339
2016-11-08 11:00:00,8.908,1.808,6.076,1.599,3.1129794,-0.579,10.833
2016-11-08 12:00:00,6.095,0.74011594,4.4466662,1.0585161,2.193,-0.7636791,11.115
2016-11-08 13:00:00,6.095,1.1429794,4.1793423,1.279,2.041,-0.72992337,11.463446
2016-11-08 14:00:00,7.167,1.4731578,5.037229,1.848,2.042943,-0.6134027,11.743441
2016-11-08 15:00:00,7.1,1.3412511,5.088477,1.706,2.0444722,-0.579,11.6785345
2016-11-08 16:00:00,6.966,1.1919423,4.5466065,1.528,2.2786615,-0.609,11.530897
2016-11-08 17:00:00,8.372,0.99636513,5.543,1.528,2.9616015,-0.67,12.17
2016-11-08 18:00:00,7.892894,0.469,5.0457983,1.137,2.894,-0.853,11.324199
2016-11-08 19:00:00,7.234,0.201,4.8390207,0.995,2.437,-1.0012863,10.354952
2016-11-08 20:00:00,6.2932987,0.0,4.1566186,0.853,2.102,-1.066,9.846788
2016-11-08 21:00:00,5.6185293,-0.067,3.625,0.142,1.7360543,-1.097,8.58984
