date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-12-11 09:00:00,3.5150492,0.19145946,8.835632,-0.497,2.467,0.975,6.5657444
2016-12-11 10:00:00,9.506878,0.4143856,6.2669,-0.569,2.863,1.157,7.3983774
2016-12-11 11:00:00,12.622011,0.80822116,7.143,-0.711,3.137,1.0124646,6.474978
2016-12-11 12:00:00,6.562002,-0.41605195,4.62,-1.564,2.193,0.7315067,6.9063334
2016-12-11 13:00:00,7.1,0.06916038,4.868,-1.1696289,2.193,0.9665829,9.075
2016-12-11 14:00:00,7.033,0.268,5.01,-1.0614303,2.041,0.7756203,9.286
2016-12-11 15:00:00,5.8043895,0.938,5.401,-0.533,2.284,0.94470954,9.145
2016-12-11 16:00:00,8.774,0.201,5.792,-0.64,2.65,1.0566578,8.864
2016-12-11 17:00:00,8.774,-0.067,5.828,-1.315,3.076,0.82437485,9.215
2016-12-11 18:00:00,9.574247,-0.536,5.579,-1.919,3.198,0.56957513,8.371
2016-12-11 19:00:00,8.105,-0.603,5.188,-1.777,2.924,0.74886096,10.2166605
2016-12-11 20:00:00,6.166405,-0.871,4.762,-1.883,2.467,0.66356,7.809
2016-12-11 21:00:00,7.3895407,-0.737,6.148,-1.954,1.919,0.6481766,7.5318165
2016-12-11 22:00:00,6.702245,0.0,7.32,-1.173,1.858,0.74234664,8.301
2016-12-11 23:00:00,11.072789,1.674,9.168,0.284,1.7918864,0.761,8.301
2016-12-12 00:00:00,13.713105,2.143,10.092,0.391,2.7832413,1.31,8.653
2016-12-12 01:00:00,7.035876,1.674,7.747,-0.178,4.0409966,1.31,8.934
2016-12-12 02:00:00,16.363022,2.545,9.594,0.036,5.3693337,1.2190146,9.356
2016-12-12 03:00:00,12.659,1.407,7.2244453,-0.036,3.4256825,1.1838378,10.2
2016-12-12 04:00:00,11.954426,1.541,9.31,0.284,3.413729,1.3318259,11.467
2016-12-12 05:00:00,13.731,2.277,9.204,0.178,2.1453426,1.3043226,12.24
2016-12-12 06:00:00,14.501081,2.344,10.589,0.533,5.810093,1.2103586,11.256
2016-12-12 07:00:00,14.334,1.674,8.137727,-0.39552647,4.7908015,1.413986,10.482
2016-12-12 08:00:00,9.913,0.603,7.285,-1.02319,2.3608522,1.0889395,13.085
2016-12-12 09:00:00,7.971,0.335,5.828,-2.4010115,2.821386,0.64431524,13.436
2016-12-12 10:00:00,8.841,0.201,6.183,-1.215858,2.645189,1.066,9.32304
2016-12-12 11:00:00,9.511,0.067,7.3202486,-0.88916576,3.0792797,0.975,18.389954
2016-12-12 12:00:00,6.765,-0.99719465,4.260107,-2.487,1.740623,1.000638,14.7507
2016-12-12 13:00:00,11.118741,-0.402,3.0571387,-0.817,2.047964,0.8232376,16.870789
2016-12-12 14:00:00,7.8146725,0.737,7.767611,-0.711,1.888,1.0107473,17.523376
2016-12-12 15:00:00,7.860931,0.0,9.137924,-0.817,2.102,0.897126,14.703
2016-12-12 16:00:00,8.171268,0.11988861,6.79794,-0.924,2.498,0.95493066,13.999
2016-12-12 17:00:00,10.679016,-0.09492418,5.246022,-1.4727548,3.107,0.883,12.021904
2016-12-12 18:00:00,8.455489,-0.41534835,5.8838553,-1.9977235,2.924,0.701,14.491
2016-12-12 19:00:00,7.77,-0.9967739,5.4247756,-1.611122,2.711,0.731,10.802986
2016-12-12 20:00:00,7.234,-0.36386138,3.577466,-1.687122,2.825185,0.701,12.324495
2016-12-12 21:00:00,6.229,-0.9834113,3.9741526,-1.796172,1.7117001,0.64,16.123009
2016-12-12 22:00:00,7.971,0.268,6.2923393,-0.462,1.6034431,0.67,12.795271
2016-12-12 23:00:00,6.927484,0.134,4.219131,-1.173,0.78223187,0.69841963,7.6517105
2016-12-13 00:00:00,7.575294,0.134,9.874136,-0.355,1.0741895,0.45189396,8.241954
2016-12-13 01:00:00,8.10252,0.603,6.574,-1.208,1.5258957,0.67,9.399051
2016-12-13 02:00:00,11.212013,0.067,7.186962,-0.853,1.649427,0.701,4.709216
2016-12-13 03:00:00,5.4923487,0.804,7.2946568,-0.853,0.8758677,0.46121082,7.434757
2016-12-13 04:00:00,8.377637,-0.335,6.1946044,-0.817,1.523,0.6761912,5.0642233
2016-12-13 05:00:00,9.722609,-0.201,7.5348673,-0.817,3.2808957,0.46902966,6.7306733
2016-12-13 06:00:00,8.774,-0.268,6.112035,-1.848,2.0306525,0.91689825,7.246
2016-12-13 07:00:00,9.243,-0.6647215,3.1142223,-2.025,2.7542272,0.69137275,7.2396765
2016-12-13 08:00:00,9.31,0.0,3.9816408,-1.208,3.1715715,0.883,5.4424987
2016-12-13 09:00:00,14.059603,0.201,6.244592,-1.386,2.8403354,0.975,5.5019364
2016-12-13 10:00:00,9.645,0.8087218,6.7432294,-0.782,2.711,0.853,4.1989126
2016-12-13 11:00:00,8.975,-0.134,5.7334943,-0.675,2.619,0.701,4.445524
2016-12-13 12:00:00,7.435,-1.139,4.2194586,-1.599,2.163,0.731,7.04297
2016-12-13 13:00:00,7.167,-0.201,5.150575,-1.386,2.132,0.853,10.697148
2016-12-13 14:00:00,7.1,-0.402,4.331981,-1.315,1.9343137,0.761,7.504643
2016-12-13 15:00:00,6.832,0.0,5.3752813,-1.741,1.9680468,0.761,8.512
2016-12-13 16:00:00,7.77,-1.072,4.909987,-2.274,1.7514598,0.761,8.723
2016-12-13 17:00:00,8.774,-0.603,7.945391,-2.1848235,3.1555548,0.6700487,8.723
2016-12-13 18:00:00,8.038,-1.072,4.3813777,-2.239,2.213681,0.8893081,7.949
2016-12-13 19:00:00,7.368,-1.139,4.3793974,-2.239,3.4562716,0.6405702,7.949
2016-12-13 20:00:00,6.497,-1.206,3.8515842,-2.2416964,2.4692402,0.837354,10.2
2016-12-13 21:00:00,6.028,-0.938,4.2454357,-1.954,2.1007748,0.8060865,7.3462253
2016-12-13 22:00:00,8.306,-0.536,9.370294,-1.599,2.1282303,0.64,8.09
2016-12-13 23:00:00,9.377,0.335,4.7251983,-0.711,2.3819342,0.701,5.4315
2016-12-14 00:00:00,14.669,1.942,7.5468235,-0.071,7.5650144,1.157,5.628
2016-12-14 01:00:00,15.204,2.813,11.57124,0.782,4.082,0.94660974,6.753
2016-12-14 02:00:00,13.932,2.068418,9.4930105,0.426,3.716,1.036,8.02
2016-12-14 03:00:00,14.535,2.545,6.832078,0.72750777,3.899,1.0819136,6.542
2016-12-14 04:00:00,14.334,1.6686873,8.665659,0.3252067,5.0407987,1.0314257,5.979
2016-12-14 05:00:00,16.621527,2.2037344,10.759335,0.8381444,4.051,1.1670341,5.276
2016-12-14 06:00:00,15.539,2.4482315,5.3518763,0.07214944,4.477,1.0084829,7.035
2016-12-14 07:00:00,19.023636,3.7579923,13.374534,0.95043606,5.056,1.6054958,6.2358837
2016-12-14 08:00:00,8.241287,0.9911993,10.2640915,-0.23487894,2.955,1.3116606,6.0516796
2016-12-14 09:00:00,9.727717,0.536,8.218734,-0.938974,2.772,1.5168827,7.8632956
2016-12-14 10:00:00,8.210317,1.541,7.888314,0.0,2.955,1.2023883,11.019809
2016-12-14 11:00:00,9.898433,0.737,7.2661324,-0.995,3.35,1.066,8.084849
2016-12-14 12:00:00,9.779,0.067,7.356,-1.67,2.406,0.883,10.18456
2016-12-14 13:00:00,9.243,-0.134,6.858,-1.492,2.437,0.761,8.952873
2016-12-14 14:00:00,9.511,1.0407548,6.965,-0.462,2.1307747,0.883,14.168613
2016-12-14 15:00:00,7.0339446,0.33074132,3.5621898,-1.173,2.071,0.701,9.4638605
2016-12-14 16:00:00,11.37899,0.0,7.401277,-0.8512715,2.2866583,0.761,10.550483
2016-12-14 17:00:00,9.902575,-0.3836727,5.655418,-1.8041873,2.7365732,0.68909764,10.622
2016-12-14 18:00:00,9.99711,-0.54248095,6.861988,-1.9380211,3.2277076,0.48528257,9.989
2016-12-14 19:00:00,8.957335,-0.536,6.0847216,-1.3100624,2.964087,0.56759053,10.482
2016-12-14 20:00:00,8.239,-0.603,5.579,-1.9303267,2.5390716,0.7556315,6.386835
2016-12-14 21:00:00,7.386123,-0.402,5.224,-1.599,2.1943433,0.6226536,10.06
2016-12-14 22:00:00,9.162735,0.469,6.340422,-1.031,1.98,0.7396579,8.231
2016-12-14 23:00:00,11.801778,0.134,8.031,-0.746,1.675,0.5992053,8.864
2016-12-15 00:00:00,8.972213,1.407,9.523,0.391,1.736,0.39446124,8.934
2016-12-15 01:00:00,13.236679,2.88,12.224,1.173,1.553,0.61365396,9.025028
2016-12-15 02:00:00,11.32,2.076,9.737,0.675,1.675,0.73207825,8.934
2016-12-15 03:00:00,12.077857,1.407,9.666,0.213,1.523,0.67,9.145
2016-12-15 04:00:00,9.817938,1.34,8.706,0.32371935,1.462,0.67,9.286
2016-12-15 05:00:00,9.183966,2.277,9.914,0.782,1.645,0.67,9.567
2016-12-15 06:00:00,14.806734,1.474,10.127,0.0,2.163,0.64,9.781047
2016-12-15 07:00:00,14.739685,1.139,9.452,-0.64,2.711,0.731,10.023704
2016-12-15 08:00:00,14.73362,1.072,9.097,-0.2831173,2.833,0.883,8.003148
2016-12-15 09:00:00,9.99282,1.541,6.858,-0.071,2.863,0.8778517,2.5006897
2016-12-15 10:00:00,9.774872,1.34,6.929,-0.101006985,2.955,1.9147053,10.027728
2016-12-15 11:00:00,9.091471,0.871,7.143,-0.7232772,2.692824,1.0373917,11.044
2016-12-15 12:00:00,6.287967,-0.603,5.01,-2.31,2.2388635,1.1833797,12.874
2016-12-15 13:00:00,8.536222,0.134,5.934,-1.386,2.4319696,0.7962461,12.592
2016-12-15 14:00:00,4.9878917,0.469,6.29,-1.173,2.5042856,1.066,12.029
2016-12-15 15:00:00,9.078176,0.402,5.224,-1.5294378,2.493456,1.097,11.537
2016-12-15 16:00:00,9.31,-0.201,6.361,-1.706,2.5995898,0.8382824,10.693
2016-12-15 17:00:00,8.598315,-0.067,6.361,-1.883,2.711,1.094927,10.693
2016-12-15 18:00:00,9.913,-0.67,6.645,-1.883,3.198,0.7172917,11.678
2016-12-15 19:00:00,9.511,-0.67,6.467,-1.777,3.015,0.5148135,11.467
2016-12-15 20:00:00,8.707,-0.33767727,5.899,-1.421,2.863,1.1346698,11.115
2016-12-15 21:00:00,7.77,-0.75493515,5.437,-3.02,2.376,0.71612114,10.763
2016-12-15 22:00:00,7.639257,0.33928657,6.752,-1.208,1.828,0.6370908,10.13
2016-12-15 23:00:00,9.779,0.27997068,9.028504,-1.031,2.071,0.8460187,10.904
2016-12-16 00:00:00,12.829739,1.523274,12.609131,0.6657071,1.675,0.675443,11.115
2016-12-16 01:00:00,11.855,2.1184766,8.657365,0.6461826,1.1105821,0.54731375,10.693
2016-12-16 02:00:00,11.186,1.749443,10.327354,0.04387294,1.584,0.49763724,10.482
2016-12-16 03:00:00,9.611082,0.68789726,5.866249,0.1670643,1.371,0.41128847,9.989
2016-12-16 04:00:00,10.047,0.42164433,8.493,-0.74162626,1.4123596,0.5446247,8.934
2016-12-16 05:00:00,8.908,-0.6526294,6.858,-1.457,1.919,0.7581015,8.934
2016-12-16 06:00:00,10.181,0.0746246,7.973402,-1.528,2.467,0.67,10.341
2016-12-16 07:00:00,11.588,0.1042441,9.204,-0.497,2.955,0.67,9.145
2016-12-16 08:00:00,12.726,1.9735426,9.879,0.0,2.114339,1.0265067,9.638
2016-12-16 09:00:00,9.98,0.2658005,6.858,-0.853,3.6911833,1.066,10.482
2016-12-16 10:00:00,9.913,0.8815266,6.681,-0.391,3.2644107,0.975,10.904
2016-12-16 11:00:00,10.315,0.5934425,7.782,-0.391,2.815466,0.883,10.726267
2016-12-16 12:00:00,7.234,-1.2693847,4.797,-1.741,2.5536742,0.944,6.9666843
2016-12-16 13:00:00,8.707,0.9271823,6.148,-0.853,2.559,1.036,13.6101675
2016-12-16 14:00:00,9.736547,0.82689726,6.823,-0.32,2.315,0.75870144,18.510763
2016-12-16 15:00:00,9.944022,1.0581993,6.929,-0.355,2.224,1.0022538,16.506739
2016-12-16 16:00:00,12.0078125,-0.20959829,6.396,-1.315,2.68,0.5339906,12.784667
2016-12-16 17:00:00,9.252295,-0.38659707,6.752,-1.741,3.229,0.4362722,12.106285
2016-12-16 18:00:00,9.278964,-0.49742153,6.041,-1.706,3.198,0.6282513,10.016644
2016-12-16 19:00:00,5.3113847,-0.469,5.8781548,-1.706,3.046,0.579,11.818
2016-12-16 20:00:00,8.043443,-0.536,5.792,-1.706,2.772,0.609,11.115
2016-12-16 21:00:00,10.799506,-0.067,7.071,-1.777,2.224,0.548,10.337909
2016-12-16 22:00:00,10.248,0.268,8.599,-0.426,1.797,0.548,6.4053173
2016-12-16 23:00:00,12.793,1.541,10.803,0.26967406,1.4922632,0.609,9.567
2016-12-17 00:00:00,15.539,2.679,6.968985,0.675,3.8792684,1.127,5.914334
2016-12-17 01:00:00,16.41,2.0111103,12.295,1.066,4.9266043,1.127,11.086687
2016-12-17 02:00:00,15.284875,4.483654,13.006,1.99,5.389065,1.097,6.7058234
2016-12-17 03:00:00,18.242857,2.7438781,12.402,0.959,3.6521165,1.097,11.1846895
2016-12-17 04:00:00,16.14224,1.4859048,12.402,0.888,4.576884,1.066,9.422692
2016-12-17 05:00:00,13.294419,2.5349946,11.087,0.5194059,4.45491,1.34,6.147752
2016-12-17 06:00:00,18.624418,1.296143,10.803,0.17323694,4.0924053,1.279,8.985978
2016-12-17 07:00:00,17.013,2.21,13.246818,0.12212006,2.3105729,1.4472576,12.833872
2016-12-17 08:00:00,18.026873,2.009,13.467566,0.03313173,3.29,1.218,13.222896
2016-12-17 09:00:00,9.98,0.804,4.7610774,-1.2525226,3.9476938,1.157,6.3845387
2016-12-17 10:00:00,9.913,0.938,8.317115,-0.6295735,2.2964864,1.188,8.873501
2016-12-17 11:00:00,10.114,0.96936744,10.087395,-1.6140975,3.411,0.914,12.470625
2016-12-17 12:00:00,7.2846684,-0.78297454,4.868,-2.132,2.467,0.975,13.270808
2016-12-17 13:00:00,7.763709,0.069584616,5.757,-0.782,2.0164082,0.914,16.18
2016-12-17 14:00:00,9.684684,0.76137745,5.721,-0.497,2.437,0.914,17.165
2016-12-17 15:00:00,7.7704697,0.0,4.594885,-1.173,2.224,0.914,13.788
2016-12-17 16:00:00,10.390979,-0.067,6.076,-1.492,2.772,0.69354284,13.085
2016-12-17 17:00:00,8.155269,-0.67,6.171772,-1.99,3.168,0.761,12.592
2016-12-17 18:00:00,8.27792,-0.536,5.97,-1.848,3.259,0.792,11.467
2016-12-17 19:00:00,10.146027,-0.469,5.97,-1.848,2.9373944,0.822,11.185
2016-12-17 20:00:00,5.5564704,-0.603,5.401,-1.5821091,2.619,0.5651087,10.482
2016-12-17 21:00:00,7.6206374,-2.0242546,4.868,-4.1448097,2.102,0.579,12.201569
2016-12-17 22:00:00,10.904695,-0.134,6.716,-0.94925594,1.736,0.548,11.692668
2016-12-17 23:00:00,10.956392,0.268,8.066,-0.17498319,1.767,0.579,10.709372
2016-12-18 00:00:00,11.5458765,1.674,9.879,0.37009856,1.614,0.37611735,9.758566
2016-12-18 01:00:00,10.947343,2.076,10.447,0.82403594,1.462,0.548,12.235158
2016-12-18 02:00:00,8.202924,1.942,10.412,0.9791368,1.401,0.518,14.71679
2016-12-18 03:00:00,11.154525,1.34,9.660633,0.35090715,1.553,0.64,15.950305
2016-12-18 04:00:00,9.377,0.469,9.425529,-0.6947184,1.675,0.81531274,10.158885
2016-12-18 05:00:00,14.210532,1.072,9.596383,0.19762497,1.736,0.72702956,8.54937
2016-12-18 06:00:00,12.402359,0.067,6.167485,-0.995,2.376,0.6307715,8.094961
2016-12-18 07:00:00,10.821891,0.0,8.691724,-1.457,3.015,0.98673815,10.449457
2016-12-18 08:00:00,9.982351,1.072,5.3438997,-0.213,2.894,0.8847215,14.416304
2016-12-18 09:00:00,12.665563,1.541,10.150053,0.0,3.0855107,1.249,13.96725
2016-12-18 10:00:00,11.039733,0.469,8.341973,-1.0682734,2.955,1.31,11.951559
2016-12-18 11:00:00,9.121069,0.402,7.143,-0.74150544,3.168,1.066,12.4689455
2016-12-18 12:00:00,6.6665215,-0.536,4.371,-2.5784771,2.406,0.822,12.475735
2016-12-18 13:00:00,7.3393955,0.402,5.224,-1.2851069,2.741,1.218,10.730064
2016-12-18 14:00:00,3.8454528,0.268,6.602324,-1.0838108,3.107,1.2769434,14.914
2016-12-18 15:00:00,9.913,0.603,6.084581,-0.9392722,3.209469,0.35267365,16.109
2016-12-18 16:00:00,9.779,0.18896952,8.647518,-1.1929898,2.8835807,1.3232217,14.843
2016-12-18 17:00:00,9.511,0.0,8.057888,-1.7237635,4.519388,1.3815206,13.358631
2016-12-18 18:00:00,9.31,-0.603,6.3464713,-1.919,3.6762512,0.9588599,14.032921
2016-12-18 19:00:00,9.31,-0.5471188,6.302181,-1.67,2.1700716,0.60393995,12.510271
2016-12-18 20:00:00,8.105,-0.7299615,6.617132,-0.84792125,2.559,0.6022227,11.434973
2016-12-18 21:00:00,9.109,-1.5713958,5.3615155,-1.6705006,2.041,0.75967675,12.758168
2016-12-18 22:00:00,10.851,1.2008069,7.347027,0.033547193,1.4143041,0.69775647,14.773
2016-12-18 23:00:00,10.047,0.15317479,7.6693897,-0.81524193,1.9664292,0.7608401,13.999
2016-12-19 00:00:00,12.793,2.3754544,10.37512,1.828882,1.7336249,0.47987995,16.543081
2016-12-19 01:00:00,14.803,3.081,12.875268,1.35,1.5224855,0.4943872,14.843
2016-12-19 02:00:00,13.128,1.808,9.715723,0.497,1.3761703,0.64320433,14.843
2016-12-19 03:00:00,13.798,1.942,13.681337,0.888,1.0182475,0.487,14.380674
2016-12-19 04:00:00,13.329,1.942,13.079751,0.604,1.645,0.71416205,14.703
2016-12-19 05:00:00,13.329,1.808,9.510994,0.14259003,1.736,0.45213974,14.069
2016-12-19 06:00:00,13.329,1.674,11.491797,0.0,2.284,0.63611555,15.617
2016-12-19 07:00:00,14.401,1.139,15.012209,-0.071,2.711,0.7567349,14.351
2016-12-19 08:00:00,12.994,2.21,10.27,0.17808996,2.863,1.2629465,20.801699
2016-12-19 09:00:00,9.846,0.7634579,6.858,-0.959,2.65,1.6473255,17.941854
2016-12-19 10:00:00,11.1615505,0.0,6.396,-0.64,2.5640194,1.157,17.358358
2016-12-19 11:00:00,8.123105,0.19646482,6.432,-1.468742,3.1288877,1.097,15.233763
2016-12-19 12:00:00,6.998191,-0.5360767,4.371,-2.6275811,2.9512634,1.097,13.644359
2016-12-19 13:00:00,8.665047,0.24353501,6.0381436,-1.1107142,2.794414,1.188,17.350054
2016-12-19 14:00:00,11.061959,0.69611704,5.934,-0.8174618,2.3135188,1.0220423,10.823465
2016-12-19 15:00:00,7.904,0.66141045,5.401,-1.4961451,2.102,0.975,14.902355
2016-12-19 16:00:00,8.64,0.0,5.97,-1.492,2.711,1.0573865,15.814296
2016-12-19 17:00:00,10.70463,-0.31120542,6.041,-1.599,2.9647765,0.57083815,14.745898
2016-12-19 18:00:00,9.042,-0.28113133,2.4494712,-1.848,2.8286347,0.6237834,12.602607
2016-12-19 19:00:00,9.069642,-0.7742443,6.3296795,-1.848,3.1414812,0.66457814,16.413773
2016-12-19 20:00:00,7.77,-0.6563447,4.340384,-1.706,2.7726421,0.78760296,19.002691
2016-12-19 21:00:00,6.363,-1.407,4.8615375,-2.452,1.8389518,0.6250097,12.691016
2016-12-19 22:00:00,5.894,-0.871,4.285166,-1.137,2.5506985,0.609,21.397224
2016-12-19 23:00:00,10.848134,0.0,7.285,-1.031,1.736,0.67,11.098554
2016-12-20 00:00:00,13.329,1.674,8.989073,0.249,3.96,1.249,8.02
2016-12-20 01:00:00,13.329,2.143,8.777,-0.038883753,3.2913952,1.279,9.215126
2016-12-20 02:00:00,11.855,1.741,7.995,-0.26786143,4.5527034,1.279,7.1971107
2016-12-20 03:00:00,11.052,1.474,5.7821913,-0.8119934,4.5934873,1.157,5.2537603
2016-12-20 04:00:00,11.989,1.273,7.45625,-0.033803966,2.2714596,1.0899272,5.8377085
2016-12-20 05:00:00,10.717,0.603,6.361,-0.7875883,4.911758,1.3074759,8.956166
2016-12-20 06:00:00,10.717,0.067,5.051189,-1.406886,4.1829123,1.2584995,10.339079
2016-12-20 07:00:00,10.114,-0.469,5.876259,-1.635,5.8368263,1.2730795,7.1971035
2016-12-20 08:00:00,7.760368,-0.402,3.5838425,-1.173,2.559,1.0644534,8.611892
2016-12-20 09:00:00,10.466424,-0.5608286,4.990177,-1.315,2.315,0.883,8.815761
2016-12-20 10:00:00,9.259154,0.118014455,5.774312,-1.528,2.820184,0.975,9.788982
2016-12-20 11:00:00,21.089018,-0.097398534,7.509144,-1.564,2.3150933,0.883,9.375041
2016-12-20 12:00:00,9.24594,-0.604847,5.813491,-2.097,2.269876,0.8678964,11.569556
2016-12-20 13:00:00,10.202696,0.124057285,5.714592,-1.4172938,1.9211661,1.036,8.8873825
2016-12-20 14:00:00,6.5486,0.0,3.5792825,-1.3836803,3.4987953,1.1588376,9.708
2016-12-20 15:00:00,5.7513537,-0.201,4.868,-1.5990295,3.9837658,1.005,9.567
2016-12-20 16:00:00,9.18993,-0.603,5.686,-2.2785509,2.7713153,0.883,9.215
2016-12-20 17:00:00,9.377,-1.072,6.041,-1.9896218,3.29,0.944,8.864
2016-12-20 18:00:00,8.506,-0.938,6.8825555,-1.9904752,3.015,0.822,8.934
2016-12-20 19:00:00,8.239,-0.871,4.2175555,-2.097,2.741,0.761,9.215
2016-12-20 20:00:00,7.904,-0.804,4.75841,-1.777,2.559,0.49137342,9.286
2016-12-20 21:00:00,6.765,-1.608,4.804737,-2.701,2.498,0.914,5.336935
2016-12-20 22:00:00,8.996661,0.201,11.462912,-1.031,2.1374292,0.914,7.949
2016-12-20 23:00:00,9.048609,-0.13064958,6.396,-1.99,2.071,0.914,8.723
2016-12-21 00:00:00,10.040764,0.603,7.995,-0.497,1.8147814,0.822,8.704006
2016-12-21 01:00:00,11.8435135,0.23634866,8.351,-0.213,1.736,0.761,7.353231
2016-12-21 02:00:00,12.310905,0.603,8.422,-1.0938743,1.462,0.64,7.1121173
2016-12-21 03:00:00,9.98,0.118629776,8.386,-0.35277933,1.4922482,0.701,12.828339
2016-12-21 04:00:00,10.583,0.469,8.706,-0.21011935,1.0481718,0.579,9.329162
2016-12-21 05:00:00,12.525,1.139,8.031,-0.96172947,3.7059717,1.249,14.4231
2016-12-21 06:00:00,12.056,0.06572382,7.143,-1.806212,4.4884696,1.279,12.297831
2016-12-21 07:00:00,10.796758,0.35849938,6.61,-1.5428059,3.656876,1.34,6.8217206
2016-12-21 08:00:00,6.2004366,-0.5629162,5.543,-0.6552583,2.65,0.883,10.115856
2016-12-21 09:00:00,7.0952954,-0.60431135,4.833,-2.2056053,2.498,0.883,7.641211
2016-12-21 10:00:00,8.212788,-0.31424144,5.579,-2.0238664,2.8003585,1.1482577,6.89597
2016-12-21 11:00:00,8.334387,0.0,6.538,-1.4611418,2.7083406,0.92247874,9.470119
2016-12-21 12:00:00,8.59597,-0.737,4.584,-1.848588,2.3663151,0.9821733,6.0318427
2016-12-21 13:00:00,8.18725,-0.469,5.1316724,-2.9534717,2.5796356,0.87872237,7.80581
2016-12-21 14:00:00,8.265614,-0.536,4.6066456,-1.9362243,2.3808908,1.2354574,8.582
2016-12-21 15:00:00,7.6692467,-0.737,4.490508,-2.452,2.65,1.218,7.316
2016-12-21 16:00:00,9.2684555,-0.469,6.466921,-1.848,2.772,0.914,8.09
2016-12-21 17:00:00,4.771341,-0.938,6.367203,-2.097,2.985,0.731,10.13
2016-12-21 18:00:00,11.105387,-0.938,5.828,-1.99,2.863,0.64,9.099176
2016-12-21 19:00:00,10.57021,-0.938,5.757,-1.99,2.7763877,0.609,7.288988
2016-12-21 20:00:00,7.435,-0.7666086,5.046,-2.203,2.2668145,0.579,8.33237
2016-12-21 21:00:00,5.9399147,-1.7897497,4.406,-2.33249,2.336942,0.579,8.649803
2016-12-21 22:00:00,6.291592,-1.34,4.1919165,-1.9118801,1.379586,0.37143305,10.937521
2016-12-21 23:00:00,5.364371,-1.273,3.553,-3.3893754,1.7906175,0.6005942,8.231
2016-12-22 00:00:00,6.660225,-0.335,5.295,-1.7023871,1.3665004,0.7314762,8.16
2016-12-22 01:00:00,6.9970503,-0.201,5.508,-1.6163586,1.614,1.0241907,5.7669063
2016-12-22 02:00:00,5.1649675,-0.536,4.264,-1.919,1.492,0.59056276,7.3230686
2016-12-22 03:00:00,5.558014,-0.67,5.295,-1.3290482,1.462,0.67,7.386
2016-12-22 04:00:00,5.026022,-0.469,3.696,-2.0632977,1.492,0.67,5.6904106
2016-12-22 05:00:00,8.904619,-0.201,5.721,-0.73987347,1.1087015,0.609,7.386
2016-12-22 06:00:00,7.368,-0.5561585,4.5871997,-1.8214368,2.2017405,0.731,6.542
2016-12-22 07:00:00,8.707,-0.4985394,5.472,-0.92224663,2.7253428,0.731,7.105
2016-12-22 08:00:00,8.105,-0.06910738,5.934,-1.0811657,2.831464,0.701,7.949
2016-12-22 09:00:00,8.506,0.2295539,6.601342,-1.7899549,1.9858726,0.822,7.457
2016-12-22 10:00:00,9.444,0.5357912,7.092842,-0.864126,2.193,0.761,7.597
2016-12-22 11:00:00,11.170316,-0.067,9.497236,-1.6619844,3.8516874,0.883,8.301
2016-12-22 12:00:00,7.9630203,0.0,6.424597,-1.5429626,2.5374742,0.67,9.004
2016-12-22 13:00:00,7.8708043,0.67,4.073916,-0.61120003,1.5544916,0.7187087,9.215
2016-12-22 14:00:00,9.578792,1.2499334,6.1746235,-0.355,2.4678056,1.157,10.693
2016-12-22 15:00:00,8.149334,0.5613969,5.721,-1.031,2.500668,0.944,9.849
2016-12-22 16:00:00,7.569,0.0,5.039108,-1.279,1.98,0.853,10.2
2016-12-22 17:00:00,9.109,-0.1532902,6.041,-1.528,2.528,0.731,12.637491
2016-12-22 18:00:00,9.509843,-0.2624528,6.041,-1.279,2.5341678,0.701,11.044
2016-12-22 19:00:00,9.243,-0.12269621,8.398665,-1.386,3.2242758,0.731,10.974
2016-12-22 20:00:00,9.402077,-0.3931548,6.005,-1.528,3.0217688,0.67,11.115
2016-12-22 21:00:00,6.0868483,-1.814568,4.8123975,-3.02,3.6405425,0.67,10.974
2016-12-22 22:00:00,7.2509913,0.59512025,10.048763,-0.675,1.7564535,0.548,11.396
2016-12-22 23:00:00,12.041593,1.34,12.654096,0.391,1.858,0.6252927,11.396
2016-12-23 00:00:00,12.591415,0.88880247,4.6274934,-0.142,1.706,0.67,12.029
2016-12-23 01:00:00,12.86,2.0204232,13.747889,0.959,1.553,0.609,12.24
2016-12-23 02:00:00,11.32,1.5158875,10.1723585,-0.355,1.418469,0.609,11.537
2016-12-23 03:00:00,12.062858,1.9786988,9.038194,0.497,1.401,0.579,11.678
2016-12-23 04:00:00,12.19,1.4951121,13.285379,0.533,1.432,0.609,12.1
2016-12-23 05:00:00,15.319676,1.0108861,9.879,-0.178,1.645,0.61150384,11.748
2016-12-23 06:00:00,12.525,1.0331261,9.914,-0.497,2.102,0.67377853,12.035774
2016-12-23 07:00:00,14.535,2.5176055,10.909,0.071,1.8943849,0.62087214,12.24
2016-12-23 08:00:00,13.329,2.2042565,10.127,-0.071,3.015,0.89611906,12.381
2016-12-23 09:00:00,9.377,0.4331811,6.61,-1.67,3.218532,1.0211153,12.17
2016-12-23 10:00:00,9.712,0.871,6.325,-1.208,2.772,1.4800009,12.029
2016-12-23 11:00:00,10.0066185,0.804,6.61,-0.497,3.442,1.097,12.944
2016-12-23 12:00:00,6.966,-0.402,4.1660695,-1.386,2.589,1.036,11.685963
2016-12-23 13:00:00,8.573,0.73973334,5.522822,-0.817,2.2245455,1.036,10.833
2016-12-23 14:00:00,8.774,0.8186272,7.638052,-1.386,2.4193497,1.249,12.24
